# Bulbe : BC95, IMF x= 1.35 Y=0.28 Z=0.02 Age 10.0 Gyr
Dist,Mv,CL,Typ,LTef,logg,Age,Mass,B-V,U-B,V-I,V-K,V,[Fe/H],l,b,Av,Mbol
0.61,4.3,5,5.0,3.77,4.31,7,1.05,0.678,0.038,0.828,1.848,13.593,-0.52,270.75,-6.4,0.404,3.679
0.61,4.9,5,5.4,3.76,4.47,1,1.06,0.8,0.308,0.875,1.898,14.145,0.25,270.75,-6.4,0.404,4.247
0.61,4.7,5,5.2,3.77,4.46,4,1.06,0.752,0.234,0.832,1.829,14.024,0.17,270.75,-6.4,0.404,4.079
0.61,4.4,5,5.0,3.77,4.37,6,1.06,0.713,0.131,0.828,1.84,13.784,-0.18,270.75,-6.4,0.404,3.779
0.61,4.8,5,5.3,3.76,4.45,2,1.07,0.771,0.227,0.866,1.907,14.214,0.01,270.75,-6.4,0.404,4.147
0.61,4.7,5,5.2,3.77,4.46,3,1.07,0.732,0.18,0.828,1.838,13.966,0.0,270.75,-6.4,0.404,4.079
0.61,4.4,5,5.0,3.77,4.37,6,1.07,0.77,0.28,0.836,1.827,13.83,0.3,270.75,-6.4,0.404,3.779
0.61,4.1,5,5.0,3.77,4.22,7,1.07,0.693,0.08,0.828,1.843,13.457,-0.37,270.75,-6.4,0.404,3.479
0.61,3.7,4,5.4,3.74,3.92,7,1.08,0.792,0.164,0.947,2.116,13.049,-0.63,270.75,-6.4,0.404,3.016
0.61,4.1,5,5.0,3.77,4.23,6,1.09,0.676,0.035,0.828,1.848,13.531,-0.55,270.75,-6.4,0.404,3.479
0.61,4.4,5,5.0,3.78,4.41,5,1.1,0.671,0.081,0.79,1.766,13.713,-0.24,270.75,-6.4,0.404,3.81
0.61,4.3,5,5.0,3.77,4.33,5,1.1,0.72,0.15,0.828,1.838,13.665,-0.11,270.75,-6.4,0.404,3.679
0.61,4.6,5,5.1,3.77,4.44,2,1.11,0.764,0.262,0.835,1.828,13.923,0.25,270.75,-6.4,0.404,3.979
0.61,4.2,5,4.8,3.78,4.36,5,1.11,0.711,0.184,0.789,1.751,13.52,0.14,270.75,-6.4,0.404,3.61
0.61,4.5,5,5.0,3.78,4.44,3,1.12,0.711,0.181,0.789,1.752,13.922,0.14,270.75,-6.4,0.404,3.91
0.61,4.4,5,5.0,3.78,4.42,3,1.13,0.69,0.131,0.789,1.761,13.707,-0.04,270.75,-6.4,0.404,3.81
0.61,4.1,5,4.8,3.78,4.33,5,1.14,0.696,0.147,0.789,1.758,13.372,0.01,270.75,-6.4,0.404,3.51
0.61,4.4,5,5.0,3.78,4.42,1,1.15,0.678,0.098,0.79,1.765,13.658,-0.17,270.75,-6.4,0.404,3.81
0.61,4.3,5,5.0,3.78,4.41,2,1.15,0.693,0.139,0.789,1.76,13.564,-0.01,270.75,-6.4,0.404,3.71
0.61,4.0,5,4.8,3.78,4.25,5,1.15,0.696,0.15,0.789,1.756,13.363,0.02,270.75,-6.4,0.404,3.41
0.61,2.6,3,6.2,3.67,3.14,7,1.15,1.226,1.032,1.18,2.816,12.027,-0.1,270.75,-6.4,0.404,1.589
0.61,4.3,5,5.0,3.78,4.42,2,1.16,0.685,0.118,0.789,1.763,13.619,-0.09,270.75,-6.4,0.404,3.71
0.61,4.3,5,4.8,3.79,4.43,3,1.16,0.66,0.117,0.75,1.66,13.643,-0.01,270.75,-6.4,0.404,3.742
0.61,3.5,4,5.1,3.76,3.96,6,1.16,0.721,0.104,0.865,1.906,12.804,-0.4,270.75,-6.4,0.404,2.943
0.61,4.1,5,4.8,3.79,4.37,3,1.17,0.668,0.143,0.75,1.653,13.352,0.08,270.75,-6.4,0.404,3.542
0.61,4.1,5,4.8,3.79,4.37,4,1.17,0.645,0.08,0.752,1.665,13.457,-0.18,270.75,-6.4,0.404,3.542
0.61,2.3,3,6.2,3.67,3.04,7,1.17,1.191,0.907,1.175,2.803,11.545,-0.38,270.75,-6.4,0.404,1.289
0.61,2.1,3,6.2,3.67,2.96,7,1.17,1.236,1.051,1.178,2.814,11.451,-0.08,270.75,-6.4,0.404,1.089
0.61,4.2,5,4.8,3.79,4.4,3,1.18,0.647,0.085,0.752,1.664,13.584,-0.15,270.75,-6.4,0.404,3.642
0.61,4.0,5,4.7,3.79,4.35,4,1.18,0.67,0.149,0.75,1.651,13.251,0.09,270.75,-6.4,0.404,3.442
0.61,4.2,5,4.8,3.79,4.4,2,1.19,0.677,0.157,0.75,1.65,13.588,0.13,270.75,-6.4,0.404,3.642
0.61,4.0,5,4.7,3.79,4.35,4,1.19,0.66,0.121,0.75,1.658,13.374,-0.01,270.75,-6.4,0.404,3.442
0.61,4.2,5,4.8,3.79,4.4,1,1.2,0.672,0.151,0.75,1.651,13.616,0.11,270.75,-6.4,0.404,3.642
0.61,3.9,5,4.6,3.8,4.35,3,1.21,0.637,0.126,0.712,1.548,13.206,0.09,270.75,-6.4,0.404,3.374
0.61,3.7,5,4.7,3.79,4.22,5,1.22,0.661,0.127,0.75,1.655,13.111,0.0,270.75,-6.4,0.404,3.142
0.61,3.7,5,4.6,3.8,4.27,3,1.24,0.632,0.118,0.712,1.55,13.045,0.04,270.75,-6.4,0.404,3.174
0.61,1.4,3,6.0,3.65,2.58,6,1.26,1.362,1.301,1.327,3.064,10.733,0.01,270.75,-6.4,0.404,0.285
0.61,3.5,5,4.6,3.8,4.21,4,1.27,0.624,0.103,0.712,1.553,12.796,-0.03,270.75,-6.4,0.404,2.974
0.61,3.6,5,4.5,3.81,4.31,3,1.29,0.588,0.07,0.677,1.452,12.952,-0.1,270.75,-6.4,0.404,3.106
0.61,3.4,5,4.6,3.8,4.18,4,1.3,0.635,0.129,0.711,1.547,12.67,0.08,270.75,-6.4,0.404,2.874
0.61,3.5,5,4.4,3.82,4.29,2,1.32,0.586,0.128,0.643,1.335,12.875,0.22,270.75,-6.4,0.404,3.038
0.61,3.4,5,4.5,3.81,4.23,3,1.32,0.585,0.072,0.677,1.451,12.808,-0.12,270.75,-6.4,0.404,2.906
0.61,0.6,3,6.1,3.67,2.4,5,1.32,1.239,1.024,1.174,2.8,9.997,-0.23,270.75,-6.4,0.404,-0.411
0.61,3.5,5,4.4,3.82,4.3,2,1.33,0.574,0.107,0.638,1.333,12.732,0.12,270.75,-6.4,0.404,3.038
0.61,3.4,5,4.4,3.82,4.3,3,1.33,0.568,0.093,0.64,1.339,12.675,0.05,270.75,-6.4,0.404,2.938
0.61,3.4,5,4.5,3.81,4.24,3,1.33,0.591,0.086,0.677,1.448,12.747,-0.04,270.75,-6.4,0.404,2.906
0.61,3.3,5,4.6,3.8,4.13,4,1.33,0.634,0.13,0.711,1.547,12.542,0.08,270.75,-6.4,0.404,2.774
0.61,3.6,5,4.4,3.82,4.34,1,1.34,0.573,0.102,0.638,1.333,12.973,0.11,270.75,-6.4,0.404,3.138
0.61,3.2,4,5.4,3.72,3.73,5,1.34,0.921,0.431,1.002,2.306,12.493,-0.25,270.75,-6.4,0.404,2.422
0.61,3.3,5,4.5,3.81,4.19,3,1.35,0.592,0.092,0.677,1.447,12.548,-0.02,270.75,-6.4,0.404,2.806
0.61,1.7,3,6.0,3.66,2.8,5,1.35,1.314,1.226,1.256,2.941,11.043,0.06,270.75,-6.4,0.404,0.642
0.61,3.4,5,4.4,3.82,4.31,2,1.37,0.555,0.061,0.643,1.353,12.746,-0.14,270.75,-6.4,0.404,2.938
0.61,3.1,4,4.8,3.79,4.01,4,1.38,0.655,0.12,0.75,1.653,12.348,-0.06,270.75,-6.4,0.404,2.615
0.61,2.7,4,4.8,3.79,3.85,5,1.39,0.646,0.115,0.75,1.653,11.934,-0.12,270.75,-6.4,0.404,2.215
0.61,3.1,5,4.4,3.82,4.18,3,1.41,0.573,0.118,0.637,1.33,12.362,0.13,270.75,-6.4,0.404,2.638
0.61,3.0,4,4.7,3.81,4.07,3,1.41,0.603,0.125,0.67,1.435,12.365,0.11,270.75,-6.4,0.404,2.563
0.61,3.0,5,4.2,3.83,4.19,3,1.42,0.532,0.097,0.603,1.234,12.272,0.04,270.75,-6.4,0.404,2.569
0.61,3.0,4,4.7,3.81,4.08,4,1.42,0.592,0.102,0.677,1.443,12.425,0.0,270.75,-6.4,0.404,2.563
0.61,3.2,5,4.2,3.84,4.3,1,1.43,0.503,0.087,0.565,1.155,12.554,0.06,270.75,-6.4,0.404,2.801
0.61,3.0,5,4.4,3.82,4.14,3,1.43,0.56,0.089,0.642,1.343,12.408,-0.03,270.75,-6.4,0.404,2.538
0.61,2.9,4,4.8,3.78,3.9,4,1.43,0.674,0.107,0.789,1.758,12.139,-0.19,270.75,-6.4,0.404,2.391
0.61,2.8,4,4.6,3.82,4.06,3,1.47,0.578,0.136,0.64,1.329,12.122,0.18,270.75,-6.4,0.404,2.387
0.61,2.6,4,4.4,3.84,4.08,3,1.55,0.498,0.106,0.559,1.149,11.933,0.07,270.75,-6.4,0.404,2.235
0.61,2.7,5,3.9,3.87,4.26,2,1.58,0.424,0.157,0.459,0.984,12.092,0.03,270.75,-6.4,0.404,2.397
0.61,2.5,5,4.0,3.85,4.09,2,1.58,0.468,0.107,0.521,1.096,11.748,-0.04,270.75,-6.4,0.404,2.133
0.61,2.3,4,4.3,3.85,4.04,3,1.63,0.469,0.116,0.519,1.092,11.669,0.0,270.75,-6.4,0.404,1.959
0.61,2.3,4,4.3,3.85,4.04,3,1.64,0.469,0.117,0.519,1.091,11.547,0.01,270.75,-6.4,0.404,1.959
0.61,2.4,5,3.7,3.9,4.27,1,1.7,0.332,0.188,0.38,0.807,11.665,0.14,270.75,-6.4,0.404,2.192
0.61,2.3,5,3.6,3.9,4.25,2,1.72,0.323,0.167,0.382,0.823,11.542,-0.17,270.75,-6.4,0.404,2.092
0.61,1.9,4,4.2,3.87,3.98,3,1.78,0.412,0.182,0.449,0.972,11.319,-0.02,270.75,-6.4,0.404,1.607
0.61,1.8,4,3.9,3.9,4.07,2,1.86,0.314,0.203,0.367,0.803,11.06,-0.1,270.75,-6.4,0.404,1.579
0.61,1.7,4,3.9,3.89,4.01,2,1.87,0.349,0.223,0.404,0.857,11.095,0.1,270.75,-6.4,0.404,1.455
0.61,1.3,4,3.8,3.89,3.88,2,2.01,0.338,0.237,0.394,0.846,10.536,0.04,270.75,-6.4,0.404,1.055
0.61,1.3,4,3.7,3.93,4.03,2,2.09,0.212,0.209,0.258,0.629,10.544,-0.03,270.75,-6.4,0.404,1.152
0.61,1.2,5,3.1,3.98,4.18,2,2.31,0.128,0.091,0.138,0.336,10.565,0.27,270.75,-6.4,0.404,1.197
0.61,0.6,3,6.0,3.68,2.7,2,2.32,1.21,1.029,1.117,2.686,9.998,0.04,270.75,-6.4,0.404,-0.364
0.61,1.2,5,3.0,4.0,4.25,1,2.41,0.106,0.034,0.122,0.271,10.531,-0.03,270.75,-6.4,0.404,1.22
0.61,0.3,3,3.6,3.9,3.5,2,2.51,0.265,0.304,0.32,0.751,9.697,0.1,270.75,-6.4,0.404,0.08
0.61,0.4,3,3.3,3.96,3.77,2,2.56,0.13,0.133,0.188,0.44,9.722,0.09,270.75,-6.4,0.404,0.324
0.61,0.4,4,3.2,3.97,3.81,2,2.57,0.115,0.102,0.153,0.386,9.642,0.23,270.75,-6.4,0.404,0.348
0.61,0.6,5,2.8,4.07,4.24,1,2.89,0.03,-0.221,0.08,0.076,10.012,-0.03,270.75,-6.4,0.404,0.699
0.61,-0.1,4,2.9,4.06,3.96,2,3.2,0.02,-0.234,0.097,0.084,9.3,-0.03,270.75,-6.4,0.404,-0.001
0.61,-1.2,5,2.5,4.2,4.03,1,4.95,-0.037,-0.527,0.008,-0.152,8.175,0.22,270.75,-6.4,0.404,-1.026
0.61,5.0,5,4.95,3.777,4.48,8,0.82,0.62,-0.085,0.803,1.822,14.246,-1.09,270.75,-6.4,0.404,4.893
0.61,4.8,5,4.87,3.783,4.43,8,0.84,0.618,-0.039,0.78,1.756,14.047,-0.8,270.75,-6.4,0.404,4.698
0.61,4.6,5,4.8,3.787,4.38,8,0.86,0.612,-0.023,0.766,1.713,13.916,-0.7,270.75,-6.4,0.404,4.502
0.61,4.4,5,4.75,3.791,4.32,8,0.87,0.592,-0.042,0.751,1.679,13.764,-0.83,270.75,-6.4,0.404,4.305
0.61,4.2,5,4.73,3.793,4.26,8,0.88,0.607,0.011,0.742,1.644,13.511,-0.48,270.75,-6.4,0.404,4.108
0.61,3.8,4,4.56,3.789,4.1,8,0.91,0.601,-0.016,0.755,1.691,13.112,-0.72,270.75,-6.4,0.404,3.712
0.61,3.6,4,4.69,3.777,3.97,8,0.92,0.607,-0.072,0.801,1.821,12.86,-1.16,270.75,-6.4,0.404,3.507
0.61,0.6,3,5.62,3.694,2.32,8,0.82,1.031,0.514,1.063,2.508,10.029,-0.85,270.75,-6.4,0.404,0.305
0.63,5.0,5,5.5,3.75,4.45,6,0.95,0.798,0.247,0.912,2.023,14.325,-0.16,270.75,-6.4,0.416,4.315
0.63,4.7,5,5.2,3.75,4.35,7,0.96,0.765,0.145,0.912,2.026,14.025,-0.49,270.75,-6.4,0.416,4.015
0.63,4.8,5,5.3,3.75,4.38,7,0.97,0.758,0.123,0.912,2.028,14.281,-0.58,270.75,-6.4,0.416,4.115
0.63,4.5,5,5.1,3.75,4.27,7,0.97,0.779,0.191,0.912,2.023,13.89,-0.34,270.75,-6.4,0.416,3.815
0.63,4.8,5,5.3,3.75,4.39,6,0.98,0.795,0.237,0.912,2.023,14.192,-0.2,270.75,-6.4,0.416,4.115
0.63,5.0,5,5.5,3.75,4.47,4,0.99,0.826,0.336,0.921,2.021,14.385,0.11,270.75,-6.4,0.416,4.315
0.63,4.7,5,5.3,3.76,4.41,6,1.0,0.767,0.209,0.87,1.918,14.051,-0.06,270.75,-6.4,0.416,4.047
0.63,5.0,5,5.5,3.76,4.49,3,1.02,0.778,0.241,0.875,1.919,14.368,0.05,270.75,-6.4,0.416,4.347
0.63,4.7,5,5.3,3.76,4.42,5,1.02,0.745,0.143,0.87,1.923,14.033,-0.28,270.75,-6.4,0.416,4.047
0.63,4.7,5,5.3,3.76,4.42,6,1.02,0.764,0.2,0.87,1.919,14.051,-0.09,270.75,-6.4,0.416,4.047
0.63,4.5,5,5.0,3.76,4.34,6,1.02,0.754,0.172,0.87,1.919,13.856,-0.18,270.75,-6.4,0.416,3.847
0.63,5.0,5,5.5,3.75,4.49,2,1.03,0.808,0.277,0.912,2.023,14.376,-0.07,270.75,-6.4,0.416,4.315
0.63,4.7,5,5.3,3.76,4.43,5,1.03,0.815,0.335,0.881,1.909,14.185,0.32,270.75,-6.4,0.416,4.047
0.63,4.8,5,5.3,3.76,4.44,4,1.04,0.771,0.219,0.87,1.918,14.114,-0.02,270.75,-6.4,0.416,4.147
0.63,4.9,5,5.4,3.76,4.47,2,1.05,0.786,0.268,0.88,1.915,14.35,0.13,270.75,-6.4,0.416,4.247
0.63,4.4,5,5.0,3.77,4.37,6,1.05,0.73,0.169,0.833,1.848,13.752,-0.05,270.75,-6.4,0.416,3.779
0.63,4.1,5,5.0,3.77,4.22,7,1.05,0.697,0.084,0.833,1.853,13.53,-0.37,270.75,-6.4,0.416,3.479
0.63,4.7,5,5.2,3.77,4.46,3,1.06,0.728,0.162,0.833,1.85,14.136,-0.08,270.75,-6.4,0.416,4.079
0.63,4.6,5,5.1,3.77,4.42,5,1.06,0.765,0.259,0.838,1.838,13.962,0.23,270.75,-6.4,0.416,3.979
0.63,4.8,5,5.3,3.76,4.45,2,1.07,0.771,0.219,0.87,1.918,14.208,-0.02,270.75,-6.4,0.416,4.147
0.63,4.6,5,5.1,3.77,4.42,4,1.07,0.742,0.202,0.835,1.845,14.077,0.06,270.75,-6.4,0.416,3.979
0.63,4.7,5,5.2,3.77,4.47,2,1.08,0.758,0.241,0.837,1.84,14.187,0.18,270.75,-6.4,0.416,4.079
0.63,3.8,4,5.0,3.76,4.07,7,1.08,0.739,0.139,0.87,1.916,13.297,-0.29,270.75,-6.4,0.416,3.243
0.63,4.7,5,5.2,3.77,4.47,2,1.09,0.729,0.164,0.833,1.85,14.112,-0.07,270.75,-6.4,0.416,4.079
0.63,4.3,5,5.0,3.77,4.32,5,1.09,0.699,0.086,0.833,1.854,13.667,-0.35,270.75,-6.4,0.416,3.679
0.63,4.2,5,5.0,3.77,4.26,6,1.09,0.72,0.145,0.833,1.848,13.615,-0.15,270.75,-6.4,0.416,3.579
0.63,3.9,5,5.0,3.77,4.18,7,1.09,0.724,0.156,0.833,1.846,13.351,-0.11,270.75,-6.4,0.416,3.279
0.63,3.8,4,5.0,3.76,4.07,7,1.09,0.72,0.089,0.87,1.919,13.262,-0.46,270.75,-6.4,0.416,3.243
0.63,4.6,5,5.1,3.77,4.44,3,1.1,0.78,0.303,0.843,1.837,14.101,0.35,270.75,-6.4,0.416,3.979
0.63,4.5,5,5.0,3.77,4.43,3,1.1,0.744,0.207,0.836,1.844,13.84,0.08,270.75,-6.4,0.416,3.879
0.63,4.1,5,5.0,3.77,4.24,6,1.1,0.71,0.117,0.833,1.85,13.489,-0.25,270.75,-6.4,0.416,3.479
0.63,4.6,5,5.1,3.77,4.44,2,1.11,0.749,0.222,0.837,1.842,13.967,0.13,270.75,-6.4,0.416,3.979
0.63,4.5,5,5.0,3.77,4.43,3,1.11,0.752,0.229,0.837,1.841,13.923,0.14,270.75,-6.4,0.416,3.879
0.63,4.2,5,4.8,3.78,4.36,5,1.11,0.682,0.105,0.794,1.774,13.608,-0.16,270.75,-6.4,0.416,3.61
0.63,3.8,5,4.8,3.78,4.18,6,1.11,0.689,0.127,0.794,1.769,13.272,-0.09,270.75,-6.4,0.416,3.21
0.63,4.5,5,5.0,3.78,4.44,2,1.12,0.73,0.214,0.797,1.761,13.956,0.23,270.75,-6.4,0.416,3.91
0.63,4.4,5,5.0,3.78,4.41,3,1.12,0.706,0.169,0.794,1.764,13.738,0.08,270.75,-6.4,0.416,3.81
0.63,4.3,5,5.0,3.78,4.4,4,1.12,0.706,0.167,0.794,1.765,13.616,0.07,270.75,-6.4,0.416,3.71
0.63,4.4,5,5.0,3.78,4.42,2,1.14,0.72,0.192,0.794,1.762,13.761,0.16,270.75,-6.4,0.416,3.81
0.63,4.4,5,5.0,3.78,4.42,1,1.15,0.688,0.118,0.794,1.774,13.879,-0.11,270.75,-6.4,0.416,3.81
0.63,4.3,5,5.0,3.78,4.41,2,1.15,0.718,0.19,0.794,1.762,13.777,0.15,270.75,-6.4,0.416,3.71
0.63,0.7,3,6.2,3.63,2.14,7,1.15,1.328,1.146,1.481,3.296,10.151,-0.63,270.75,-6.4,0.416,-0.553
0.63,4.3,5,4.8,3.79,4.43,2,1.17,0.67,0.14,0.755,1.665,13.723,0.06,270.75,-6.4,0.416,3.742
0.63,3.7,5,4.8,3.78,4.14,6,1.17,0.689,0.127,0.794,1.769,13.068,-0.09,270.75,-6.4,0.416,3.11
0.63,3.4,4,5.2,3.75,3.87,6,1.17,0.79,0.228,0.912,2.017,12.748,-0.22,270.75,-6.4,0.416,2.763
0.63,4.2,5,4.8,3.79,4.4,2,1.18,0.655,0.099,0.756,1.673,13.588,-0.11,270.75,-6.4,0.416,3.642
0.63,4.0,5,4.7,3.79,4.35,4,1.19,0.655,0.1,0.756,1.672,13.326,-0.11,270.75,-6.4,0.416,3.442
0.63,3.8,5,4.7,3.79,4.24,4,1.2,0.665,0.129,0.755,1.666,13.177,0.0,270.75,-6.4,0.416,3.242
0.63,4.1,5,4.8,3.79,4.39,2,1.21,0.654,0.097,0.756,1.673,13.591,-0.12,270.75,-6.4,0.416,3.542
0.63,3.5,5,4.7,3.79,4.13,5,1.22,0.65,0.097,0.755,1.67,12.912,-0.15,270.75,-6.4,0.416,2.942
0.63,3.3,4,4.8,3.78,3.99,6,1.22,0.71,0.189,0.794,1.761,12.745,0.12,270.75,-6.4,0.416,2.791
0.63,3.9,5,4.6,3.8,4.36,2,1.24,0.647,0.138,0.717,1.557,13.253,0.13,270.75,-6.4,0.416,3.374
0.63,3.7,5,4.6,3.8,4.27,4,1.24,0.622,0.088,0.718,1.568,13.105,-0.1,270.75,-6.4,0.416,3.174
0.63,3.9,5,4.6,3.8,4.36,2,1.25,0.642,0.132,0.716,1.557,13.335,0.1,270.75,-6.4,0.416,3.374
0.63,3.5,5,4.6,3.8,4.21,4,1.28,0.633,0.118,0.717,1.561,12.938,0.02,270.75,-6.4,0.416,2.974
0.63,3.7,5,4.5,3.81,4.33,2,1.29,0.588,0.064,0.682,1.465,13.028,-0.15,270.75,-6.4,0.416,3.206
0.63,3.5,5,4.5,3.81,4.26,3,1.29,0.58,0.051,0.682,1.467,12.851,-0.24,270.75,-6.4,0.416,3.006
0.63,3.5,5,4.5,3.81,4.27,3,1.31,0.617,0.13,0.681,1.448,12.816,0.17,270.75,-6.4,0.416,3.006
0.63,3.3,4,4.8,3.79,4.06,4,1.32,0.682,0.179,0.755,1.656,12.775,0.17,270.75,-6.4,0.416,2.815
0.63,3.2,4,5.4,3.72,3.73,5,1.33,0.976,0.599,1.014,2.317,12.584,0.16,270.75,-6.4,0.416,2.422
0.63,3.5,5,4.4,3.82,4.3,2,1.34,0.581,0.116,0.645,1.345,12.877,0.15,270.75,-6.4,0.416,3.038
0.63,3.4,5,4.4,3.82,4.31,2,1.36,0.572,0.097,0.645,1.349,12.807,0.06,270.75,-6.4,0.416,2.938
0.63,3.4,5,4.4,3.82,4.31,2,1.37,0.571,0.092,0.646,1.353,12.831,0.03,270.75,-6.4,0.416,2.938
0.63,3.2,4,4.8,3.79,4.04,4,1.37,0.691,0.209,0.755,1.652,12.583,0.26,270.75,-6.4,0.416,2.715
0.63,3.1,5,4.4,3.82,4.18,3,1.4,0.573,0.116,0.64,1.34,12.556,0.11,270.75,-6.4,0.416,2.638
0.63,3.0,4,4.7,3.8,4.02,4,1.4,0.625,0.11,0.717,1.561,12.316,-0.05,270.75,-6.4,0.416,2.539
0.63,3.0,4,4.8,3.78,3.93,5,1.4,0.706,0.184,0.794,1.761,12.359,0.1,270.75,-6.4,0.416,2.491
0.63,3.2,5,4.2,3.83,4.28,2,1.41,0.553,0.119,0.612,1.244,12.63,0.17,270.75,-6.4,0.416,2.769
0.63,3.1,5,4.2,3.83,4.21,3,1.41,0.532,0.081,0.613,1.258,12.61,-0.07,270.75,-6.4,0.416,2.669
0.63,2.9,4,4.8,3.78,3.9,4,1.43,0.727,0.252,0.794,1.751,12.399,0.29,270.75,-6.4,0.416,2.391
0.63,2.9,4,4.6,3.82,4.1,3,1.44,0.566,0.102,0.646,1.35,12.344,0.01,270.75,-6.4,0.416,2.487
0.63,3.0,5,4.2,3.84,4.26,2,1.46,0.506,0.092,0.569,1.166,12.395,0.06,270.75,-6.4,0.416,2.601
0.63,3.1,5,4.2,3.84,4.27,2,1.47,0.5,0.069,0.574,1.183,12.475,-0.11,270.75,-6.4,0.416,2.701
0.63,2.7,4,4.7,3.8,3.92,4,1.48,0.625,0.119,0.717,1.558,12.212,-0.04,270.75,-6.4,0.416,2.239
0.63,2.7,4,4.7,3.81,3.98,4,1.49,0.595,0.113,0.681,1.451,12.031,0.01,270.75,-6.4,0.416,2.263
0.63,2.4,4,4.8,3.76,3.62,4,1.5,0.762,0.224,0.87,1.909,11.796,-0.03,270.75,-6.4,0.416,1.843
0.63,2.6,4,4.7,3.81,3.94,3,1.51,0.588,0.102,0.681,1.453,11.937,-0.07,270.75,-6.4,0.416,2.163
0.63,2.5,4,4.6,3.82,3.96,3,1.56,0.567,0.127,0.637,1.335,12.001,0.09,270.75,-6.4,0.416,2.087
0.63,2.4,4,4.5,3.81,3.87,3,1.58,0.599,0.133,0.675,1.443,11.756,0.07,270.75,-6.4,0.416,1.963
0.63,2.5,5,3.8,3.88,4.25,2,1.64,0.399,0.183,0.443,0.936,11.954,0.09,270.75,-6.4,0.416,2.228
0.63,2.2,4,4.4,3.84,3.96,3,1.67,0.5,0.122,0.56,1.152,11.663,0.08,270.75,-6.4,0.416,1.835
0.63,2.3,5,3.7,3.88,4.16,2,1.69,0.395,0.191,0.439,0.932,11.614,0.06,270.75,-6.4,0.416,2.028
0.63,2.3,5,3.6,3.89,4.22,2,1.71,0.365,0.194,0.422,0.878,11.724,0.12,270.75,-6.4,0.416,2.06
0.63,2.1,4,4.2,3.87,4.05,2,1.71,0.413,0.165,0.459,0.994,11.473,-0.18,270.75,-6.4,0.416,1.807
0.63,2.2,5,3.7,3.88,4.13,2,1.73,0.393,0.197,0.437,0.93,11.678,0.09,270.75,-6.4,0.416,1.928
0.63,2.0,4,4.2,3.87,4.02,2,1.73,0.415,0.175,0.457,0.988,11.435,-0.09,270.75,-6.4,0.416,1.707
0.63,2.2,5,3.6,3.91,4.26,2,1.78,0.298,0.185,0.34,0.765,11.631,0.02,270.75,-6.4,0.416,2.024
0.63,1.8,5,3.4,3.91,4.12,2,1.9,0.289,0.214,0.326,0.751,11.245,0.08,270.75,-6.4,0.416,1.624
0.63,1.5,3,4.3,3.84,3.73,3,1.9,0.506,0.162,0.558,1.149,10.826,0.18,270.75,-6.4,0.416,1.135
0.63,1.2,3,4.0,3.85,3.68,2,2.02,0.47,0.181,0.51,1.075,10.697,0.17,270.75,-6.4,0.416,0.859
0.63,1.2,5,3.1,3.96,4.1,2,2.24,0.157,0.14,0.202,0.467,10.68,-0.13,270.75,-6.4,0.416,1.183
0.63,0.6,3,6.0,3.68,2.71,2,2.35,1.211,1.023,1.121,2.697,10.057,0.02,270.75,-6.4,0.416,-0.364
0.63,-0.9,4,2.7,4.14,3.94,1,4.17,0.0,-0.385,0.048,-0.024,8.582,-0.19,270.75,-6.4,0.416,-0.761
0.63,4.8,5,4.87,3.783,4.43,8,0.84,0.603,-0.09,0.787,1.782,14.152,-1.18,270.75,-6.4,0.416,4.698
0.63,4.2,5,4.73,3.793,4.26,8,0.88,0.587,-0.038,0.747,1.669,13.606,-0.85,270.75,-6.4,0.416,4.108
0.63,3.8,4,4.56,3.789,4.1,8,0.91,0.631,0.047,0.76,1.688,13.117,-0.38,270.75,-6.4,0.416,3.712
0.63,3.6,4,4.69,3.777,3.97,8,0.92,0.609,-0.074,0.806,1.832,12.932,-1.2,270.75,-6.4,0.416,3.507
0.65,4.9,5,5.4,3.75,4.41,7,0.94,0.765,0.136,0.917,2.038,14.367,-0.53,270.75,-6.4,0.428,4.215
0.65,4.7,5,5.2,3.75,4.35,7,0.96,0.828,0.331,0.923,2.03,14.289,0.09,270.75,-6.4,0.428,4.015
0.65,4.8,5,5.3,3.75,4.38,6,0.97,0.765,0.137,0.917,2.037,14.389,-0.53,270.75,-6.4,0.428,4.115
0.65,4.8,5,5.3,3.75,4.38,7,0.97,0.771,0.155,0.917,2.036,14.334,-0.47,270.75,-6.4,0.428,4.115
0.65,4.9,5,5.4,3.75,4.43,5,0.99,0.809,0.27,0.917,2.033,14.323,-0.1,270.75,-6.4,0.428,4.215
0.65,4.8,5,5.3,3.76,4.42,6,0.99,0.768,0.203,0.875,1.929,14.337,-0.08,270.75,-6.4,0.428,4.147
0.65,4.8,5,5.3,3.76,4.42,6,1.0,0.777,0.23,0.875,1.928,14.229,0.01,270.75,-6.4,0.428,4.147
0.65,4.6,5,5.1,3.76,4.34,7,1.0,0.731,0.099,0.875,1.935,14.128,-0.43,270.75,-6.4,0.428,3.947
0.65,4.8,5,5.3,3.76,4.43,5,1.01,0.782,0.243,0.879,1.928,14.257,0.05,270.75,-6.4,0.428,4.147
0.65,4.2,5,5.0,3.76,4.22,7,1.01,0.749,0.155,0.875,1.929,13.634,-0.25,270.75,-6.4,0.428,3.547
0.65,4.5,5,5.0,3.76,4.35,6,1.03,0.727,0.086,0.875,1.936,13.936,-0.48,270.75,-6.4,0.428,3.847
