# Bulbe : BC95, IMF x= 1.35 Y=0.28 Z=0.02 Age 10.0 Gyr
Dist,Mv,CL,Typ,LTef,logg,Age,Mass,B-V,U-B,V-I,V-K,V,[Fe/H],l,b,Av,Mbol
0.55,4.1,5,5.0,3.77,4.22,7,1.06,0.702,0.114,0.82,1.822,13.223,-0.23,58.64,-1.92,0.385,3.479
0.55,4.6,5,5.1,3.77,4.42,4,1.07,0.707,0.124,0.82,1.824,13.689,-0.19,58.64,-1.92,0.385,3.979
0.55,4.5,5,5.0,3.77,4.41,5,1.07,0.72,0.161,0.82,1.821,13.65,-0.05,58.64,-1.92,0.385,3.879
0.55,4.1,5,5.0,3.77,4.22,7,1.07,0.677,0.048,0.82,1.828,13.195,-0.47,58.64,-1.92,0.385,3.479
0.55,4.2,5,5.0,3.77,4.26,6,1.08,0.705,0.123,0.82,1.822,13.228,-0.2,58.64,-1.92,0.385,3.579
0.55,4.4,5,5.0,3.77,4.38,5,1.09,0.683,0.059,0.82,1.829,13.489,-0.42,58.64,-1.92,0.385,3.779
0.55,3.8,4,5.0,3.76,4.07,7,1.09,0.733,0.14,0.858,1.888,12.96,-0.26,58.64,-1.92,0.385,3.243
0.55,4.7,5,5.2,3.77,4.48,1,1.1,0.732,0.195,0.823,1.818,13.868,0.07,58.64,-1.92,0.385,4.079
0.55,4.6,5,5.1,3.77,4.44,2,1.1,0.732,0.194,0.822,1.818,13.649,0.06,58.64,-1.92,0.385,3.979
0.55,4.6,5,5.1,3.77,4.44,2,1.11,0.71,0.131,0.82,1.824,13.659,-0.16,58.64,-1.92,0.385,3.979
0.55,4.3,5,5.0,3.78,4.4,5,1.11,0.696,0.16,0.782,1.737,13.449,0.08,58.64,-1.92,0.385,3.71
0.55,4.1,5,5.0,3.77,4.24,6,1.11,0.77,0.302,0.829,1.807,13.258,0.36,58.64,-1.92,0.385,3.479
0.55,4.5,5,5.0,3.78,4.44,2,1.12,0.705,0.176,0.782,1.735,13.623,0.13,58.64,-1.92,0.385,3.91
0.55,4.4,5,5.0,3.78,4.42,3,1.13,0.696,0.159,0.782,1.737,13.466,0.07,58.64,-1.92,0.385,3.81
0.55,4.1,5,4.8,3.78,4.33,5,1.13,0.695,0.158,0.782,1.738,13.13,0.06,58.64,-1.92,0.385,3.51
0.55,4.4,5,5.0,3.78,4.42,2,1.14,0.675,0.101,0.782,1.747,13.563,-0.14,58.64,-1.92,0.385,3.81
0.55,4.3,5,5.0,3.78,4.41,3,1.14,0.678,0.11,0.782,1.746,13.408,-0.11,58.64,-1.92,0.385,3.71
0.55,4.1,5,4.8,3.79,4.37,5,1.16,0.668,0.149,0.742,1.634,13.117,0.12,58.64,-1.92,0.385,3.542
0.55,0.7,3,6.1,3.66,2.32,7,1.16,1.286,1.103,1.236,2.906,9.719,-0.27,58.64,-1.92,0.385,-0.358
0.55,4.0,5,4.7,3.79,4.34,5,1.17,0.655,0.118,0.742,1.641,13.021,0.0,58.64,-1.92,0.385,3.442
0.55,3.7,5,4.8,3.78,4.14,6,1.17,0.643,0.026,0.782,1.754,12.699,-0.45,58.64,-1.92,0.385,3.11
0.55,4.2,5,4.8,3.79,4.4,2,1.19,0.662,0.136,0.742,1.637,13.226,0.07,58.64,-1.92,0.385,3.642
0.55,3.3,4,5.2,3.75,3.84,6,1.19,0.799,0.278,0.899,1.986,12.479,-0.04,58.64,-1.92,0.385,2.663
0.55,3.3,4,5.2,3.75,3.84,6,1.2,0.766,0.179,0.899,1.992,12.36,-0.35,58.64,-1.92,0.385,2.663
0.55,3.3,4,5.0,3.77,3.95,6,1.21,0.742,0.236,0.823,1.807,12.296,0.17,58.64,-1.92,0.385,2.767
0.55,4.0,5,4.7,3.8,4.37,1,1.22,0.627,0.11,0.704,1.535,13.153,0.05,58.64,-1.92,0.385,3.474
0.55,3.9,5,4.6,3.8,4.35,3,1.22,0.624,0.103,0.704,1.537,13.036,0.02,58.64,-1.92,0.385,3.374
0.55,3.7,5,4.6,3.8,4.26,4,1.23,0.614,0.086,0.705,1.539,12.714,-0.08,58.64,-1.92,0.385,3.174
0.55,3.9,5,4.6,3.8,4.36,2,1.24,0.614,0.079,0.705,1.542,13.016,-0.09,58.64,-1.92,0.385,3.374
0.55,3.7,5,4.6,3.8,4.27,3,1.24,0.637,0.136,0.704,1.528,12.818,0.14,58.64,-1.92,0.385,3.174
0.55,3.9,5,4.6,3.8,4.36,1,1.25,0.621,0.095,0.705,1.539,12.924,-0.02,58.64,-1.92,0.385,3.374
0.55,3.8,5,4.6,3.8,4.34,2,1.25,0.62,0.094,0.705,1.539,12.953,-0.03,58.64,-1.92,0.385,3.274
0.55,3.6,5,4.6,3.8,4.24,4,1.25,0.632,0.129,0.703,1.529,12.654,0.11,58.64,-1.92,0.385,3.074
0.55,3.6,5,4.7,3.79,4.18,5,1.25,0.661,0.14,0.742,1.636,12.655,0.07,58.64,-1.92,0.385,3.042
0.55,3.8,5,4.5,3.81,4.34,1,1.26,0.596,0.095,0.668,1.426,12.907,0.06,58.64,-1.92,0.385,3.306
0.55,3.7,5,4.5,3.81,4.32,2,1.26,0.604,0.112,0.667,1.422,12.74,0.13,58.64,-1.92,0.385,3.206
0.55,3.8,5,4.5,3.81,4.35,1,1.28,0.586,0.071,0.669,1.435,12.957,-0.06,58.64,-1.92,0.385,3.306
0.55,3.7,5,4.5,3.81,4.33,2,1.29,0.577,0.053,0.67,1.438,12.767,-0.16,58.64,-1.92,0.385,3.206
0.55,3.4,5,4.5,3.81,4.23,3,1.31,0.59,0.092,0.669,1.429,12.425,0.01,58.64,-1.92,0.385,2.906
0.55,1.5,3,6.0,3.66,2.72,5,1.31,1.264,1.06,1.238,2.913,10.495,-0.28,58.64,-1.92,0.385,0.442
0.55,3.4,5,4.4,3.82,4.3,2,1.34,0.567,0.101,0.63,1.316,12.512,0.11,58.64,-1.92,0.385,2.938
0.55,3.2,4,4.8,3.79,4.03,4,1.34,0.647,0.11,0.742,1.638,12.336,-0.08,58.64,-1.92,0.385,2.715
0.55,3.4,5,4.4,3.82,4.3,2,1.35,0.557,0.073,0.636,1.331,12.467,-0.03,58.64,-1.92,0.385,2.938
0.55,3.4,5,4.4,3.82,4.31,2,1.36,0.572,0.107,0.632,1.318,12.522,0.15,58.64,-1.92,0.385,2.938
0.55,3.1,4,4.7,3.81,4.11,4,1.38,0.593,0.109,0.665,1.422,12.285,0.06,58.64,-1.92,0.385,2.663
0.55,3.2,5,4.4,3.82,4.2,3,1.39,0.554,0.078,0.635,1.329,12.309,-0.05,58.64,-1.92,0.385,2.738
0.55,3.3,5,4.2,3.83,4.29,2,1.4,0.522,0.061,0.602,1.235,12.39,-0.11,58.64,-1.92,0.385,2.869
0.55,3.1,5,4.4,3.82,4.18,3,1.4,0.554,0.08,0.635,1.328,12.19,-0.04,58.64,-1.92,0.385,2.638
0.55,3.1,5,4.2,3.84,4.26,2,1.43,0.495,0.073,0.56,1.151,12.163,-0.01,58.64,-1.92,0.385,2.701
0.55,3.0,5,4.2,3.83,4.19,3,1.43,0.527,0.104,0.59,1.206,12.131,0.1,58.64,-1.92,0.385,2.569
0.55,2.9,4,4.6,3.82,4.11,3,1.45,0.56,0.108,0.627,1.313,11.919,0.08,58.64,-1.92,0.385,2.487
0.55,3.0,5,4.2,3.84,4.26,2,1.47,0.504,0.099,0.557,1.134,12.174,0.15,58.64,-1.92,0.385,2.601
0.55,2.2,4,4.5,3.8,3.73,4,1.52,0.633,0.175,0.703,1.515,11.205,0.18,58.64,-1.92,0.385,1.739
0.55,2.8,5,3.9,3.86,4.26,1,1.54,0.451,0.144,0.473,1.014,11.914,0.15,58.64,-1.92,0.385,2.465
0.55,2.8,5,3.9,3.86,4.26,1,1.55,0.442,0.127,0.475,1.022,11.935,0.04,58.64,-1.92,0.385,2.465
0.55,2.6,5,3.8,3.88,4.27,1,1.63,0.39,0.163,0.431,0.915,11.702,0.0,58.64,-1.92,0.385,2.328
0.55,2.5,5,3.7,3.89,4.28,1,1.68,0.359,0.179,0.413,0.852,11.565,0.15,58.64,-1.92,0.385,2.26
0.55,2.4,5,3.7,3.89,4.25,1,1.68,0.354,0.163,0.413,0.864,11.545,-0.09,58.64,-1.92,0.385,2.16
0.55,2.3,5,3.8,3.87,4.13,2,1.68,0.411,0.159,0.448,0.964,11.329,-0.05,58.64,-1.92,0.385,1.997
0.55,2.0,4,4.3,3.83,3.83,3,1.72,0.519,0.133,0.583,1.195,11.119,0.1,58.64,-1.92,0.385,1.611
0.55,0.7,3,6.1,3.67,2.55,3,1.78,1.25,1.085,1.168,2.79,9.775,-0.07,58.64,-1.92,0.385,-0.311
0.55,2.1,5,3.5,3.92,4.25,1,1.85,0.26,0.192,0.282,0.662,11.236,0.23,58.64,-1.92,0.385,1.956
0.55,1.6,3,4.4,3.83,3.71,3,1.86,0.541,0.172,0.59,1.2,10.625,0.25,58.64,-1.92,0.385,1.211
0.55,0.9,3,5.8,3.68,2.73,3,1.91,1.219,1.069,1.115,2.671,9.909,0.13,58.64,-1.92,0.385,-0.064
0.55,1.6,5,3.3,3.93,4.13,2,1.99,0.214,0.191,0.258,0.618,10.619,-0.11,58.64,-1.92,0.385,1.487
0.55,1.5,5,3.1,3.98,4.27,1,2.18,0.128,0.091,0.137,0.335,10.522,-0.05,58.64,-1.92,0.385,1.497
0.55,0.5,3,3.6,3.91,3.68,2,2.25,0.24,0.261,0.284,0.694,9.682,0.1,58.64,-1.92,0.385,0.304
0.55,0.6,3,3.6,3.9,3.7,2,2.38,0.282,0.276,0.328,0.745,9.711,0.2,58.64,-1.92,0.385,0.38
0.55,0.2,3,3.3,3.96,3.72,2,2.68,0.12,0.126,0.179,0.427,9.292,0.03,58.64,-1.92,0.385,0.124
0.55,0.3,5,2.8,4.05,4.08,1,2.95,0.029,-0.18,0.094,0.104,9.324,-0.03,58.64,-1.92,0.385,0.377
0.55,5.2,5,5.04,3.771,4.52,8,0.81,0.647,-0.045,0.816,1.837,14.229,-0.88,58.64,-1.92,0.385,5.084
0.55,5.0,5,4.95,3.777,4.48,8,0.82,0.646,0.005,0.793,1.784,13.996,-0.55,58.64,-1.92,0.385,4.893
0.55,4.8,5,4.87,3.783,4.43,8,0.84,0.641,0.031,0.772,1.725,13.794,-0.4,58.64,-1.92,0.385,4.698
0.55,4.6,5,4.8,3.787,4.38,8,0.86,0.592,-0.064,0.758,1.706,13.602,-0.93,58.64,-1.92,0.385,4.502
0.57,5.0,5,5.5,3.74,4.39,7,0.93,0.833,0.308,0.946,2.109,14.247,-0.18,58.64,-1.92,0.4,4.283
0.57,5.3,5,5.6,3.734,4.49,5,0.94,0.906,0.496,0.975,2.176,14.409,0.18,58.64,-1.92,0.4,4.583
0.57,5.2,5,5.6,3.74,4.48,6,0.94,0.886,0.464,0.957,2.115,14.432,0.24,58.64,-1.92,0.4,4.483
0.57,4.9,5,5.4,3.75,4.41,7,0.94,0.803,0.273,0.905,2.007,13.985,-0.07,58.64,-1.92,0.4,4.215
0.57,5.1,5,5.6,3.745,4.44,6,0.95,0.8,0.238,0.924,2.055,14.29,-0.28,58.64,-1.92,0.4,4.383
0.57,4.9,5,5.4,3.75,4.41,7,0.95,0.742,0.084,0.905,2.017,14.046,-0.72,58.64,-1.92,0.4,4.215
0.57,5.3,5,5.6,3.734,4.5,3,0.96,0.868,0.387,0.965,2.176,14.445,-0.11,58.64,-1.92,0.4,4.583
0.57,5.2,5,5.6,3.74,4.49,5,0.96,0.832,0.305,0.947,2.115,14.346,-0.2,58.64,-1.92,0.4,4.483
0.57,4.8,5,5.3,3.75,4.38,7,0.96,0.763,0.152,0.905,2.011,13.919,-0.45,58.64,-1.92,0.4,4.115
0.57,4.7,5,5.2,3.75,4.35,7,0.96,0.808,0.288,0.905,2.005,13.795,-0.02,58.64,-1.92,0.4,4.015
0.57,4.6,5,5.1,3.75,4.31,7,0.96,0.731,0.053,0.905,2.019,13.851,-0.84,58.64,-1.92,0.4,3.915
0.57,5.2,5,5.6,3.74,4.49,4,0.97,0.852,0.368,0.947,2.115,14.382,0.0,58.64,-1.92,0.4,4.483
0.57,4.9,5,5.4,3.75,4.42,6,0.97,0.791,0.236,0.905,2.009,14.12,-0.18,58.64,-1.92,0.4,4.215
0.57,4.6,5,5.1,3.75,4.31,7,0.97,0.766,0.161,0.905,2.01,13.771,-0.42,58.64,-1.92,0.4,3.915
0.57,5.3,5,5.6,3.734,4.51,2,0.98,0.908,0.5,0.975,2.177,14.4,0.19,58.64,-1.92,0.4,4.583
0.57,5.2,5,5.6,3.74,4.5,3,0.98,0.861,0.403,0.955,2.115,14.349,0.08,58.64,-1.92,0.4,4.483
0.57,5.1,5,5.5,3.745,4.48,5,0.98,0.815,0.283,0.924,2.055,14.31,-0.14,58.64,-1.92,0.4,4.415
0.57,5.0,5,5.5,3.75,4.47,5,0.98,0.842,0.385,0.915,2.003,14.216,0.25,58.64,-1.92,0.4,4.315
0.57,4.9,5,5.4,3.75,4.43,6,0.98,0.804,0.276,0.905,2.007,14.121,-0.06,58.64,-1.92,0.4,4.215
0.57,4.6,5,5.1,3.76,4.34,7,0.98,0.715,0.072,0.864,1.911,13.752,-0.5,58.64,-1.92,0.4,3.947
0.57,5.2,5,5.6,3.74,4.5,2,0.99,0.838,0.322,0.947,2.115,14.324,-0.15,58.64,-1.92,0.4,4.483
0.57,5.2,5,5.5,3.74,4.52,3,0.99,0.865,0.415,0.957,2.116,14.337,0.11,58.64,-1.92,0.4,4.515
0.57,4.8,5,5.3,3.76,4.42,6,0.99,0.749,0.167,0.864,1.907,13.993,-0.18,58.64,-1.92,0.4,4.147
0.57,4.3,5,5.0,3.76,4.25,7,0.99,0.756,0.189,0.864,1.902,13.507,-0.11,58.64,-1.92,0.4,3.647
0.57,4.8,5,5.3,3.76,4.42,6,1.0,0.726,0.101,0.864,1.911,14.047,-0.4,58.64,-1.92,0.4,4.147
0.57,4.6,5,5.1,3.76,4.34,6,1.0,0.764,0.209,0.864,1.902,13.863,-0.04,58.64,-1.92,0.4,3.947
0.57,5.0,5,5.5,3.75,4.48,3,1.01,0.811,0.299,0.907,2.008,14.149,0.01,58.64,-1.92,0.4,4.315
0.57,4.6,5,5.1,3.76,4.35,6,1.01,0.745,0.155,0.864,1.906,13.766,-0.22,58.64,-1.92,0.4,3.947
0.57,4.4,5,5.0,3.76,4.3,7,1.01,0.771,0.23,0.865,1.9,13.555,0.03,58.64,-1.92,0.4,3.747
0.57,4.2,5,5.0,3.76,4.22,7,1.01,0.748,0.168,0.864,1.903,13.368,-0.18,58.64,-1.92,0.4,3.547
0.57,5.1,5,5.5,3.745,4.49,1,1.02,0.813,0.279,0.924,2.055,14.281,-0.15,58.64,-1.92,0.4,4.415
0.57,5.1,5,5.5,3.745,4.49,2,1.02,0.826,0.318,0.924,2.054,14.208,-0.03,58.64,-1.92,0.4,4.415
0.57,5.0,5,5.5,3.76,4.49,3,1.02,0.781,0.262,0.873,1.902,14.116,0.13,58.64,-1.92,0.4,4.347
0.57,4.9,5,5.4,3.76,4.45,4,1.02,0.781,0.263,0.873,1.901,14.131,0.13,58.64,-1.92,0.4,4.247
0.57,4.8,5,5.3,3.76,4.43,5,1.02,0.763,0.208,0.864,1.904,14.054,-0.04,58.64,-1.92,0.4,4.147
0.57,4.7,5,5.3,3.76,4.42,5,1.02,0.75,0.168,0.864,1.906,13.784,-0.18,58.64,-1.92,0.4,4.047
0.57,4.5,5,5.0,3.76,4.34,6,1.02,0.774,0.24,0.868,1.901,13.639,0.06,58.64,-1.92,0.4,3.847
0.57,4.5,5,5.0,3.76,4.34,7,1.02,0.744,0.155,0.864,1.906,13.65,-0.22,58.64,-1.92,0.4,3.847
0.57,4.3,5,5.0,3.76,4.26,7,1.02,0.733,0.124,0.864,1.906,13.574,-0.32,58.64,-1.92,0.4,3.647
0.57,4.9,5,5.4,3.76,4.46,3,1.03,0.771,0.229,0.866,1.904,14.002,0.03,58.64,-1.92,0.4,4.247
0.57,4.6,5,5.1,3.77,4.41,6,1.03,0.702,0.102,0.826,1.839,13.726,-0.28,58.64,-1.92,0.4,3.979
0.57,4.0,5,5.0,3.76,4.12,7,1.03,0.75,0.175,0.864,1.9,13.189,-0.16,58.64,-1.92,0.4,3.347
0.57,4.9,5,5.4,3.76,4.46,2,1.04,0.782,0.269,0.873,1.9,14.168,0.14,58.64,-1.92,0.4,4.247
0.57,4.9,5,5.4,3.76,4.46,3,1.04,0.781,0.263,0.873,1.901,14.07,0.13,58.64,-1.92,0.4,4.247
0.57,4.4,5,5.0,3.77,4.36,6,1.04,0.703,0.105,0.826,1.838,13.649,-0.27,58.64,-1.92,0.4,3.779
0.57,4.8,5,5.3,3.76,4.45,4,1.05,0.798,0.307,0.873,1.895,13.99,0.25,58.64,-1.92,0.4,4.147
0.57,4.6,5,5.1,3.77,4.42,5,1.05,0.724,0.162,0.826,1.835,13.829,-0.06,58.64,-1.92,0.4,3.979
0.57,4.5,5,5.0,3.77,4.41,6,1.05,0.718,0.145,0.826,1.836,13.727,-0.12,58.64,-1.92,0.4,3.879
0.57,4.4,5,5.0,3.77,4.37,6,1.05,0.727,0.171,0.826,1.833,13.585,-0.03,58.64,-1.92,0.4,3.779
0.57,4.8,5,5.3,3.76,4.45,2,1.06,0.784,0.275,0.873,1.898,14.065,0.16,58.64,-1.92,0.4,4.147
0.57,4.8,5,5.3,3.76,4.45,3,1.06,0.779,0.254,0.872,1.903,14.039,0.11,58.64,-1.92,0.4,4.147
0.57,4.8,5,5.3,3.77,4.49,2,1.07,0.73,0.179,0.826,1.835,13.95,0.0,58.64,-1.92,0.4,4.179
0.57,4.7,5,5.2,3.77,4.46,3,1.07,0.74,0.207,0.83,1.829,13.841,0.09,58.64,-1.92,0.4,4.079
0.57,4.6,5,5.1,3.77,4.42,4,1.07,0.733,0.187,0.827,1.832,13.879,0.03,58.64,-1.92,0.4,3.979
0.57,4.6,5,5.1,3.77,4.43,4,1.08,0.727,0.17,0.826,1.834,13.724,-0.03,58.64,-1.92,0.4,3.979
0.57,4.5,5,5.0,3.77,4.42,5,1.08,0.71,0.124,0.826,1.838,13.707,-0.2,58.64,-1.92,0.4,3.879
0.57,4.4,5,5.0,3.77,4.38,5,1.08,0.735,0.192,0.827,1.831,13.613,0.04,58.64,-1.92,0.4,3.779
0.57,3.8,4,5.0,3.76,4.07,7,1.08,0.707,0.064,0.864,1.907,13.009,-0.53,58.64,-1.92,0.4,3.243
0.57,4.6,5,5.1,3.77,4.43,3,1.09,0.728,0.172,0.826,1.834,13.783,-0.03,58.64,-1.92,0.4,3.979
0.57,4.5,5,5.0,3.77,4.42,4,1.09,0.737,0.199,0.828,1.83,13.745,0.07,58.64,-1.92,0.4,3.879
0.57,4.0,5,5.0,3.77,4.19,6,1.09,0.683,0.057,0.826,1.841,13.234,-0.45,58.64,-1.92,0.4,3.379
0.57,4.1,5,5.0,3.77,4.24,6,1.1,0.739,0.208,0.828,1.827,13.324,0.09,58.64,-1.92,0.4,3.479
0.57,4.6,5,5.1,3.77,4.44,1,1.12,0.728,0.173,0.826,1.834,13.874,-0.02,58.64,-1.92,0.4,3.979
0.57,4.4,5,5.0,3.78,4.41,3,1.12,0.705,0.173,0.788,1.748,13.598,0.11,58.64,-1.92,0.4,3.81
0.57,3.8,5,4.8,3.78,4.18,6,1.12,0.675,0.099,0.788,1.758,13.022,-0.18,58.64,-1.92,0.4,3.21
0.57,4.4,5,5.0,3.78,4.42,2,1.13,0.684,0.116,0.788,1.759,13.558,-0.09,58.64,-1.92,0.4,3.81
0.57,4.2,5,4.8,3.78,4.37,4,1.14,0.674,0.092,0.788,1.761,13.334,-0.19,58.64,-1.92,0.4,3.61
0.57,4.2,5,4.8,3.78,4.37,5,1.14,0.682,0.113,0.788,1.759,13.382,-0.11,58.64,-1.92,0.4,3.61
0.57,3.5,4,5.2,3.75,3.9,7,1.15,0.768,0.172,0.905,2.006,12.775,-0.38,58.64,-1.92,0.4,2.863
0.57,4.4,5,5.0,3.78,4.43,1,1.16,0.694,0.144,0.788,1.756,13.618,0.01,58.64,-1.92,0.4,3.81
0.57,3.8,5,4.8,3.78,4.2,6,1.16,0.697,0.157,0.788,1.751,13.041,0.04,58.64,-1.92,0.4,3.21
0.57,3.5,4,5.4,3.74,3.86,7,1.16,0.82,0.261,0.946,2.107,12.768,-0.31,58.64,-1.92,0.4,2.816
0.57,4.0,5,4.7,3.79,4.35,4,1.18,0.676,0.158,0.748,1.646,13.129,0.14,58.64,-1.92,0.4,3.442
0.57,4.1,5,4.8,3.79,4.38,3,1.19,0.671,0.151,0.748,1.647,13.242,0.11,58.64,-1.92,0.4,3.542
0.57,4.0,5,4.7,3.79,4.35,3,1.2,0.657,0.114,0.749,1.655,13.09,-0.03,58.64,-1.92,0.4,3.442
0.57,4.1,5,4.8,3.79,4.39,1,1.21,0.661,0.125,0.748,1.654,13.244,0.02,58.64,-1.92,0.4,3.542
0.57,3.9,5,4.6,3.8,4.35,3,1.21,0.635,0.125,0.71,1.544,13.045,0.09,58.64,-1.92,0.4,3.374
0.57,3.3,4,4.8,3.79,4.03,5,1.22,0.665,0.145,0.748,1.648,12.517,0.06,58.64,-1.92,0.4,2.815
0.57,3.7,5,4.6,3.8,4.26,4,1.23,0.625,0.104,0.711,1.55,12.922,-0.01,58.64,-1.92,0.4,3.174
0.57,3.8,5,4.5,3.81,4.34,2,1.26,0.587,0.069,0.675,1.449,13.029,-0.1,58.64,-1.92,0.4,3.306
0.57,3.7,5,4.5,3.81,4.33,2,1.28,0.593,0.084,0.675,1.446,12.854,-0.02,58.64,-1.92,0.4,3.206
0.57,3.0,4,5.0,3.77,3.85,5,1.28,0.703,0.124,0.826,1.83,12.085,-0.23,58.64,-1.92,0.4,2.467
0.57,3.6,5,4.5,3.81,4.31,3,1.29,0.587,0.072,0.675,1.448,12.866,-0.09,58.64,-1.92,0.4,3.106
0.57,3.7,5,4.5,3.81,4.34,1,1.31,0.603,0.105,0.673,1.437,12.969,0.08,58.64,-1.92,0.4,3.206
0.57,3.0,4,4.8,3.79,3.95,5,1.32,0.661,0.142,0.748,1.646,12.243,0.03,58.64,-1.92,0.4,2.515
0.57,3.4,5,4.5,3.81,4.24,3,1.33,0.603,0.112,0.671,1.435,12.661,0.09,58.64,-1.92,0.4,2.906
0.57,2.9,4,4.8,3.78,3.87,5,1.33,0.648,0.048,0.788,1.763,11.981,-0.43,58.64,-1.92,0.4,2.391
0.57,0.8,3,6.1,3.64,2.31,5,1.33,1.412,1.48,1.42,3.196,10.0,0.14,58.64,-1.92,0.4,-0.384
0.57,3.5,5,4.4,3.82,4.3,1,1.34,0.569,0.101,0.635,1.329,12.744,0.09,58.64,-1.92,0.4,3.038
0.57,3.4,5,4.4,3.82,4.3,3,1.35,0.562,0.077,0.642,1.344,12.642,-0.03,58.64,-1.92,0.4,2.938
0.57,2.8,4,4.8,3.79,3.89,5,1.37,0.605,0.02,0.748,1.667,11.88,-0.53,58.64,-1.92,0.4,2.315
0.57,3.1,4,4.7,3.81,4.11,4,1.38,0.59,0.096,0.675,1.441,12.234,-0.02,58.64,-1.92,0.4,2.663
0.57,2.9,4,4.8,3.79,3.94,4,1.43,0.661,0.144,0.748,1.646,12.14,0.03,58.64,-1.92,0.4,2.415
0.57,2.6,4,4.7,3.8,3.87,4,1.43,0.648,0.189,0.71,1.53,11.787,0.25,58.64,-1.92,0.4,2.139
0.57,2.8,4,4.7,3.8,3.96,4,1.46,0.626,0.124,0.71,1.542,12.006,0.02,58.64,-1.92,0.4,2.339
0.57,2.4,4,4.6,3.79,3.75,4,1.48,0.672,0.19,0.748,1.636,11.672,0.17,58.64,-1.92,0.4,1.915
0.57,3.0,5,4.0,3.85,4.28,1,1.5,0.473,0.097,0.524,1.088,12.143,0.04,58.64,-1.92,0.4,2.633
0.57,2.6,4,4.4,3.84,4.08,3,1.53,0.494,0.089,0.561,1.161,11.743,-0.06,58.64,-1.92,0.4,2.235
0.57,2.8,5,3.9,3.86,4.26,2,1.54,0.459,0.153,0.478,1.025,11.902,0.18,58.64,-1.92,0.4,2.465
0.57,2.6,4,4.4,3.84,4.08,3,1.54,0.509,0.125,0.56,1.146,11.867,0.18,58.64,-1.92,0.4,2.235
0.57,2.5,5,4.0,3.85,4.09,3,1.57,0.468,0.111,0.519,1.089,11.642,0.01,58.64,-1.92,0.4,2.133
0.57,2.5,5,4.0,3.85,4.09,3,1.58,0.476,0.134,0.517,1.077,11.698,0.17,58.64,-1.92,0.4,2.133
0.57,2.4,4,4.5,3.82,3.92,3,1.58,0.55,0.097,0.638,1.336,11.573,-0.08,58.64,-1.92,0.4,1.987
0.57,2.7,5,3.9,3.87,4.27,1,1.6,0.434,0.179,0.456,0.971,11.909,0.2,58.64,-1.92,0.4,2.397
0.57,2.3,4,4.2,3.86,4.08,3,1.65,0.443,0.162,0.478,1.022,11.476,0.1,58.64,-1.92,0.4,1.983
0.57,2.5,5,3.7,3.89,4.27,1,1.66,0.362,0.168,0.419,0.876,11.615,-0.03,58.64,-1.92,0.4,2.26
0.57,2.0,4,4.2,3.85,3.94,3,1.71,0.463,0.122,0.514,1.087,11.147,-0.03,58.64,-1.92,0.4,1.659
0.57,1.8,4,4.3,3.83,3.78,3,1.8,0.527,0.144,0.59,1.209,10.975,0.12,58.64,-1.92,0.4,1.411
0.57,1.9,4,4.0,3.89,4.07,2,1.82,0.353,0.224,0.405,0.847,11.124,0.22,58.64,-1.92,0.4,1.655
0.57,2.1,5,3.5,3.92,4.25,1,1.84,0.261,0.186,0.293,0.69,11.234,0.03,58.64,-1.92,0.4,1.956
0.57,1.6,3,4.4,3.81,3.62,3,1.86,0.59,0.146,0.667,1.422,10.715,0.08,58.64,-1.92,0.4,1.163
0.57,1.7,4,3.9,3.89,4.01,2,1.88,0.347,0.221,0.402,0.853,10.797,0.09,58.64,-1.92,0.4,1.455
0.57,1.4,3,4.2,3.86,3.78,3,1.94,0.431,0.177,0.463,1.016,10.665,-0.01,58.64,-1.92,0.4,1.083
0.57,-0.3,3,6.5,3.62,1.86,3,1.97,1.528,1.81,1.597,3.509,8.811,0.3,58.64,-1.92,0.4,-1.622
0.57,1.3,3,4.0,3.87,3.8,2,1.99,0.393,0.195,0.437,0.966,10.494,-0.2,58.64,-1.92,0.4,1.007
0.57,0.9,3,3.8,3.88,3.72,2,2.2,0.359,0.246,0.403,0.892,10.154,-0.03,58.64,-1.92,0.4,0.631
0.57,1.3,5,3.1,3.98,4.21,1,2.28,0.129,0.093,0.14,0.347,10.47,-0.01,58.64,-1.92,0.4,1.297
0.57,1.2,5,3.1,3.99,4.21,1,2.34,0.115,0.073,0.128,0.303,10.466,0.0,58.64,-1.92,0.4,1.209
0.57,-0.5,3,6.1,3.67,2.32,2,3.05,1.304,1.231,1.178,2.802,8.671,0.14,58.64,-1.92,0.4,-1.511
0.57,-0.6,3,3.1,3.98,3.54,2,3.13,0.089,0.069,0.131,0.338,8.67,0.0,58.64,-1.92,0.4,-0.628
0.57,5.0,5,4.95,3.777,4.48,8,0.82,0.637,-0.032,0.799,1.805,14.25,-0.77,58.64,-1.92,0.4,4.893
0.57,4.8,5,4.87,3.783,4.43,8,0.84,0.619,-0.034,0.778,1.751,13.906,-0.76,58.64,-1.92,0.4,4.698
0.57,4.6,5,4.8,3.787,4.38,8,0.86,0.591,-0.075,0.764,1.723,13.818,-1.03,58.64,-1.92,0.4,4.502
0.57,4.4,5,4.75,3.791,4.32,8,0.87,0.568,-0.102,0.752,1.694,13.495,-1.33,58.64,-1.92,0.4,4.305
0.57,4.2,5,4.73,3.793,4.26,8,0.88,0.57,-0.073,0.742,1.664,13.329,-1.09,58.64,-1.92,0.4,4.108
